Timestamp,Gross Load,Coal Flow
2023-09-08 00:10:00,0.9541829625201128,0.8222603718851155
2023-09-08 00:11:00,0.9511081722240218,0.8287461051564118
2023-09-08 00:12:00,0.9531016751520935,0.8260645867348756
2023-09-08 00:13:00,0.9510744391469514,0.8250331151603015
2023-09-08 00:14:00,0.9463102516446907,0.8186655280738334
2023-09-08 00:15:00,0.9448573924006286,0.8090157692081967
2023-09-08 00:16:00,0.9398905016189845,0.796407663718422
2023-09-08 00:17:00,0.9381334350473666,0.7839051667649551
2023-09-08 00:18:00,0.9328625401494741,0.778762192574743
2023-09-08 00:19:00,0.9272874379240258,0.7790937095386814
2023-09-08 00:20:00,0.921070391177703,0.7765484130529074
2023-09-08 00:21:00,0.913366650504594,0.7748542152228128
2023-09-08 00:22:00,0.9053249694268588,0.7710762294414293
2023-09-08 00:23:00,0.8990403549207415,0.7686554633418772
2023-09-08 00:24:00,0.8952898870267056,0.7714619736581697
2023-09-08 00:25:00,0.8903567293221318,0.7747294540823237
2023-09-08 00:26:00,0.886471125908507,0.7669763414572425
2023-09-08 00:27:00,0.8798148379206931,0.7533538402086696
2023-09-08 00:28:00,0.87586156514162,0.7447475521395036
2023-09-08 00:29:00,0.8706581363978683,0.7411249408980634
2023-09-08 00:30:00,0.8670428040234214,0.740458599492356
2023-09-08 00:31:00,0.8680564220259923,0.7408484972859067
2023-09-08 00:32:00,0.8707595388403868,0.7540846389730266
2023-09-08 00:33:00,0.8752196206207455,0.7765157228650481
2023-09-08 00:34:00,0.8810649938853717,0.7977867281375524
2023-09-08 00:35:00,0.8775509623477896,0.7997894444229501
2023-09-08 00:36:00,0.876300806383111,0.7743180961419194
2023-09-08 00:37:00,0.8727192070857345,0.7549535057072837
2023-09-08 00:38:00,0.8682253922283054,0.7403359920583611
2023-09-08 00:39:00,0.8660967537806448,0.7274626729974356
2023-09-08 00:40:00,0.8639680137273302,0.7244687132980531
2023-09-08 00:41:00,0.8631570990041426,0.7355059206545299
2023-09-08 00:42:00,0.8625489891659923,0.755314405381251
2023-09-08 00:43:00,0.8628192602051703,0.7755414014306611
2023-09-08 00:44:00,0.86450865741134,0.7830173012626951
2023-09-08 00:45:00,0.8653534068172517,0.7807683701741495
2023-09-08 00:46:00,0.8652858390574572,0.7736309099340712
2023-09-08 00:47:00,0.8660629190979207,0.7666512086946977
2023-09-08 00:48:00,0.86450865741134,0.7641808304276885
2023-09-08 00:49:00,0.8650493010953496,0.7642805931892263
2023-09-08 00:50:00,0.8647113606907234,0.7677692131194878
2023-09-08 00:51:00,0.8651507035378683,0.7713895937363446
2023-09-08 00:52:00,0.8664008595025469,0.7743617086984282
2023-09-08 00:53:00,0.8686646334697965,0.7791090931564976
2023-09-08 00:54:00,0.8705905686380737,0.7809556657210613
2023-09-08 00:55:00,0.8758952982186903,0.7861044856860436
2023-09-08 00:56:00,0.8807608881634696,0.7877866842942416
2023-09-08 00:57:00,0.8805919179611565,0.7867945178631878
2023-09-08 00:58:00,0.8774158268282007,0.7774673534631562
2023-09-08 00:59:00,0.8738342275308241,0.7676019162757369
2023-09-08 01:00:00,0.8677861509868144,0.7586880327683366
2023-09-08 01:01:00,0.8644073565744751,0.7469185652038103
2023-09-08 01:02:00,0.8591700931479992,0.7345455213942665
2023-09-08 01:03:00,0.8590011229456861,0.7283037723015346
2023-09-08 01:04:00,0.8607581895173041,0.73787999747401
2023-09-08 01:05:00,0.8618056422025993,0.7584171272585939
2023-09-08 01:06:00,0.8630895312443482,0.7720263985958449
2023-09-08 01:07:00,0.8650154664126254,0.7779137860521814
2023-09-08 01:08:00,0.8650830341724199,0.7774206641830841
2023-09-08 01:09:00,0.8628192602051703,0.7695937101924852
2023-09-08 01:10:00,0.864238386372162,0.7583509777019845
2023-09-08 01:11:00,0.8639680137273302,0.7571395177989612
2023-09-08 01:12:00,0.8638328782077412,0.7610831851442249
2023-09-08 01:13:00,0.8649817333355551,0.7708747809661266
2023-09-08 01:14:00,0.8685632310272778,0.7848885645338537
2023-09-08 01:15:00,0.8705568355610034,0.7961996002874583
2023-09-08 01:16:00,0.8695769506355028,0.7874685510778032
2023-09-08 01:17:00,0.8703202975988958,0.7754434847032612
2023-09-08 01:18:00,0.8706244033207979,0.7651673049201502
2023-09-08 01:19:00,0.8630895312443482,0.7566399348103812
2023-09-08 01:20:00,0.8626502900028572,0.7510612965636152
2023-09-08 01:21:00,0.8599134401113923,0.7501224343682944
2023-09-08 01:22:00,0.860318948275813,0.7524467451841392
2023-09-08 01:23:00,0.8610622952392061,0.764687566798553
2023-09-08 01:24:00,0.8647790300561716,0.7834644261145219
2023-09-08 01:25:00,0.8675158799476365,0.7944091010098345
2023-09-08 01:26:00,0.8707932719174571,0.7946584694546346
2023-09-08 01:27:00,0.8709285090427,0.7822632732354355
2023-09-08 01:28:00,0.8727192070857345,0.7707434817880656
2023-09-08 01:29:00,0.8749492479759138,0.7674352347766987
2023-09-08 01:30:00,0.8776860978673786,0.7729421853644414
2023-09-08 01:31:00,0.8822813151673262,0.7812176487324707
2023-09-08 01:32:00,0.8824841200523635,0.7885938627210558
2023-09-08 01:33:00,0.8807270534807455,0.7846502722938813
2023-09-08 01:34:00,0.8764359419027,0.7742647919061864
2023-09-08 01:35:00,0.8746114091769414,0.7640844520620701
2023-09-08 01:36:00,0.8778212333869676,0.7615709227470865
2023-09-08 01:37:00,0.8775847970305138,0.7608364319144535
2023-09-08 01:38:00,0.8742059010125207,0.7600890188428551
2023-09-08 01:39:00,0.8701174927138585,0.7556040019866404
2023-09-08 01:40:00,0.8658939488956076,0.7507660080196338
2023-09-08 01:41:00,0.8636977426881524,0.7507751612722344
2023-09-08 01:42:00,0.8646100598538585,0.7569459918868338
2023-09-08 01:43:00,0.8648803308930365,0.7638543131395402
2023-09-08 01:44:00,0.8653534068172517,0.7643531269472295
2023-09-08 01:45:00,0.8672455073028048,0.7613920112718845
2023-09-08 01:46:00,0.8696782514723675,0.7571728233315332
2023-09-08 01:47:00,0.872955745047842,0.7594002173551361
2023-09-08 01:48:00,0.8728881772880476,0.7655421267682411
2023-09-08 01:49:00,0.8691038747112876,0.7616467639829202
2023-09-08 01:50:00,0.8674820452649123,0.7549585823011631
2023-09-08 01:51:00,0.8661304868577151,0.7518087865533027
2023-09-08 01:52:00,0.863664009611082,0.750485564666845
2023-09-08 01:53:00,0.863664009611082,0.7496687714788957
2023-09-08 01:54:00,0.8651844366149386,0.7505402534281815
2023-09-08 01:55:00,0.8664345925796172,0.7515548030231578
2023-09-08 01:56:00,0.865252004374733,0.7521159974010916
2023-09-08 01:57:00,0.8663670248198226,0.7532460779658673
2023-09-08 01:58:00,0.8651507035378683,0.7525045106690389
2023-09-08 01:59:00,0.8664684272623413,0.7517673277032881
2023-09-08 02:00:00,0.8660967537806448,0.7510772186080549
2023-09-08 02:01:00,0.8665697280992062,0.7531328545387403
2023-09-08 02:02:00,0.8655222754139109,0.7505623289197477
2023-09-08 02:03:00,0.8653195721345275,0.7480479535057842
2023-09-08 02:04:00,0.867583447707431,0.7490407352815506
2023-09-08 02:05:00,0.8697796539148862,0.7605236829642509
2023-09-08 02:06:00,0.8734963887318518,0.7776724170886458
2023-09-08 02:07:00,0.8788349529951924,0.7921197110064324
2023-09-08 02:08:00,0.885018165058791,0.7986442109946255
2023-09-08 02:09:00,0.8875185785938021,0.7956374828924555
2023-09-08 02:10:00,0.892282664490409,0.7840590798612059
2023-09-08 02:11:00,0.894614107823107,0.7748351395367208
2023-09-08 02:12:00,0.8980267369181705,0.7724891378197553
2023-09-08 02:13:00,0.8973846907916422,0.7740426524649209
2023-09-08 02:14:00,0.895762861345267,0.7724921376252294
2023-09-08 02:15:00,0.8927219057319,0.7693755704918519
2023-09-08 02:16:00,0.8912352118051139,0.7656668109906412
2023-09-08 02:17:00,0.8897823525610518,0.7693320348534322
2023-09-08 02:18:00,0.888194256191747,0.7772388298204971
2023-09-08 02:19:00,0.8896809501185332,0.7785285923382045
2023-09-08 02:20:00,0.8894782468391497,0.775664162700834
2023-09-08 02:21:00,0.8866738291878904,0.7703557377010091
2023-09-08 02:22:00,0.8820786118879428,0.7640074570549003
2023-09-08 02:23:00,0.8771117211062986,0.7589410932814126
2023-09-08 02:24:00,0.8717394237658875,0.7529029463704777
2023-09-08 02:25:00,0.8678537187466089,0.7470874773274317
2023-09-08 02:26:00,0.8682929599881,0.7455791905186456
2023-09-08 02:27:00,0.8717394237658875,0.7532455395392437
2023-09-08 02:28:00,0.8751182181782269,0.7672968591344422
2023-09-08 02:29:00,0.8750843834955028,0.7758273059677746
2023-09-08 02:30:00,0.8735639564916462,0.763671325005617
2023-09-08 02:31:00,0.8724489360465565,0.7527693396497442
2023-09-08 02:32:00,0.8717394237658875,0.747486297619316
2023-09-08 02:33:00,0.8749155148988434,0.7539513399246495
2023-09-08 02:34:00,0.8779226358294862,0.7715194314707131
2023-09-08 02:35:00,0.8802878122392545,0.7857435860120763
2023-09-08 02:36:00,0.8787335505526738,0.7811432689403295
2023-09-08 02:37:00,0.874847947139049,0.7648751700178211
2023-09-08 02:38:00,0.8730571474903607,0.75153788104356
2023-09-08 02:39:00,0.8760981031037276,0.7539637237369915
2023-09-08 02:40:00,0.8778212333869676,0.7662637722799975
2023-09-08 02:41:00,0.8809974261255773,0.7782032288213926
2023-09-08 02:42:00,0.8846464915770945,0.7840750019056456
2023-09-08 02:43:00,0.8890052725205884,0.792536068622627
2023-09-08 02:44:00,0.8961345348269636,0.8007759958335009
2023-09-08 02:45:00,0.8986349483619747,0.8048165799710065
2023-09-08 02:46:00,0.8985672789965263,0.7983742285019517
2023-09-08 02:47:00,0.8971144197524642,0.7817662285437952
2023-09-08 02:48:00,0.8949182135450091,0.7678953587855802
2023-09-08 02:49:00,0.8914717497672214,0.7584356645180624
2023-09-08 02:50:00,0.8918096901718476,0.7578925458910626
2023-09-08 02:51:00,0.8934652526952932,0.7638283148254309
2023-09-08 02:52:00,0.8921137958937497,0.769113049053819
2023-09-08 02:53:00,0.8899174880806408,0.7662062375493651
2023-09-08 02:54:00,0.8891404080401774,0.7630221363337747
2023-09-08 02:55:00,0.8902215938025428,0.7686560017685007
2023-09-08 02:56:00,0.8906271019669635,0.7779921655849548
2023-09-08 02:57:00,0.8897486194839814,0.782355036515709
2023-09-08 02:58:00,0.8883632263940601,0.7784829029932905
2023-09-08 02:59:00,0.8831597976503083,0.7690375924084307
2023-09-08 03:00:00,0.8763346410658351,0.7595759751886858
2023-09-08 03:01:00,0.8706919710805924,0.7499610602174028
2023-09-08 03:02:00,0.8659953513381261,0.744069596102345
2023-09-08 03:03:00,0.8646100598538585,0.7425696933652687
2023-09-08 03:04:00,0.8639342806502599,0.7453500515312738
2023-09-08 03:05:00,0.8643059541319564,0.7537192780498926
2023-09-08 03:06:00,0.864238386372162,0.760892966709928
2023-09-08 03:07:00,0.8645424920940641,0.7661111667912611
2023-09-08 03:08:00,0.8656575125391537,0.7684970889964597
2023-09-08 03:09:00,0.8702188951563772,0.7760860584194424
2023-09-08 03:10:00,0.8738004944537537,0.7843563682755034
2023-09-08 03:11:00,0.8728206095282531,0.7832058274990322
2023-09-08 03:12:00,0.8687997689893855,0.7715452759486443
2023-09-08 03:13:00,0.8669752362636268,0.7614337008761662
2023-09-08 03:14:00,0.8663332917427524,0.7577840913854587
2023-09-08 03:15:00,0.8678537187466089,0.7587983333080786
2023-09-08 03:16:00,0.8715366188808503,0.7664844502775705
2023-09-08 03:17:00,0.8765710774222889,0.7804916188896366
2023-09-08 03:18:00,0.8803892146817731,0.7936673029587389
2023-09-08 03:19:00,0.8829233612938545,0.7915612856797055
2023-09-08 03:20:00,0.8816732053291759,0.7754569453688503
2023-09-08 03:21:00,0.8806933204036752,0.7612255605271135
2023-09-08 03:22:00,0.8791727917941649,0.7539231109859569
2023-09-08 03:23:00,0.8822475820902559,0.7559594404762829
2023-09-08 03:24:00,0.8845113560575055,0.7647165649181364
2023-09-08 03:25:00,0.8867076638706145,0.7741538760217318
2023-09-08 03:26:00,0.8861670201866049,0.7790016385860516
2023-09-08 03:27:00,0.8896133823587387,0.7803179378444921
2023-09-08 03:28:00,0.8876537141133911,0.7796559038517733
2023-09-08 03:29:00,0.8913366142476324,0.7784805954506181
2023-09-08 03:30:00,0.8891404080401774,0.7805329239034731
2023-09-08 03:31:00,0.8843423858551924,0.7766381764628647
2023-09-08 03:32:00,0.880085108959871,0.7710510772262998
2023-09-08 03:33:00,0.8760305353439332,0.765430749375252
2023-09-08 03:34:00,0.8708271066001814,0.7614890049822154
2023-09-08 03:35:00,0.8671442064659399,0.7570245252557853
2023-09-08 03:36:00,0.8650830341724199,0.7535165219670755
2023-09-08 03:37:00,0.865116868855144,0.7537294312376512
2023-09-08 03:38:00,0.866704965224449,0.7565127892091306
2023-09-08 03:39:00,0.8683605277478944,0.7697408544968969
2023-09-08 03:40:00,0.8733949862893331,0.7916792780283556
2023-09-08 03:41:00,0.8784632795134959,0.8100810078238773
2023-09-08 03:42:00,0.8794093297562724,0.8132284960290652
2023-09-08 03:43:00,0.8800512742771469,0.7970143936050916
2023-09-08 03:44:00,0.8827881241686117,0.7812020343603873
2023-09-08 03:45:00,0.88400454705622,0.7760754437231493
2023-09-08 03:46:00,0.8810311592026476,0.7731912461368852
2023-09-08 03:47:00,0.8761318361807979,0.7684979350954396
2023-09-08 03:48:00,0.8736990920112352,0.7604283814518797
2023-09-08 03:49:00,0.8755237263426476,0.7566163209570334
2023-09-08 03:50:00,0.8798485709977635,0.760484839329265
2023-09-08 03:51:00,0.8835314711320048,0.7690367463094508
2023-09-08 03:52:00,0.8848154617794076,0.7791618589656071
2023-09-08 03:53:00,0.8821461796477372,0.7799008879654957
2023-09-08 03:54:00,0.8801188420369414,0.7706944849653211
2023-09-08 03:55:00,0.8804567824415676,0.7660270953198958
2023-09-08 03:56:00,0.8830246621307193,0.7694804867653582
2023-09-08 03:57:00,0.8846803262598186,0.7810295070865789
2023-09-08 03:58:00,0.8831936323330325,0.7856745135680817
2023-09-08 03:59:00,0.8802540791621841,0.7788834154831344
2023-09-08 04:00:00,0.8816732053291759,0.7769650014233692
2023-09-08 04:01:00,0.882990929053649,0.7887312384281543
2023-09-08 04:02:00,0.8867413969476848,0.8075226352629595
2023-09-08 04:03:00,0.8916745546522588,0.8198016851676464
2023-09-08 04:04:00,0.8908298052463469,0.8130681987314208
2023-09-08 04:05:00,0.8893769460022849,0.79390821041374
2023-09-08 04:06:00,0.8833626025353456,0.7779877812538771
2023-09-08 04:07:00,0.8774833945879952,0.766449837137484
2023-09-08 04:08:00,0.8737329266939593,0.7581322995747276
2023-09-08 04:09:00,0.8744087058975579,0.7561909639244163
2023-09-08 04:10:00,0.8771455557890228,0.7632538905361752
2023-09-08 04:11:00,0.8801188420369414,0.7743304030361724
2023-09-08 04:12:00,0.8790039231975055,0.783565265729307
2023-09-08 04:13:00,0.8744762736573524,0.7805118483470649
2023-09-08 04:14:00,0.8698472216746806,0.7707739413513416
2023-09-08 04:15:00,0.8706581363978683,0.7635747928038205
2023-09-08 04:16:00,0.8725503384890752,0.7669701110920268
2023-09-08 04:17:00,0.8761994039405924,0.7807440640579999
2023-09-08 04:18:00,0.8784632795134959,0.7980324045140765
2023-09-08 04:19:00,0.8797471685552448,0.8028427848871031
2023-09-08 04:20:00,0.8789362538320572,0.7976415837034567
2023-09-08 04:21:00,0.8747465446965303,0.7837550226550694
2023-09-08 04:22:00,0.8702864629161717,0.7704945748518
2023-09-08 04:23:00,0.8700161918769937,0.7634099573389203
2023-09-08 04:24:00,0.8712663478416723,0.7682973327191167
2023-09-08 04:25:00,0.8732936854524682,0.7860654882148796
2023-09-08 04:26:00,0.8724827707292807,0.7986572101516801
2023-09-08 04:27:00,0.8705568355610034,0.7932324850011649
2023-09-08 04:28:00,0.8674144775051179,0.780109489823083
2023-09-08 04:29:00,0.8665359950221359,0.7718637168374389
2023-09-08 04:30:00,0.8668401007440378,0.7694316437787919
2023-09-08 04:31:00,0.8711987800818779,0.78177168972812
2023-09-08 04:32:00,0.8735976895687165,0.799990046799273
2023-09-08 04:33:00,0.8769765855867097,0.819144727768807
2023-09-08 04:34:00,0.8782943093111828,0.820535791409834
2023-09-08 04:35:00,0.876300806383111,0.8021738282663671
2023-09-08 04:36:00,0.8718069915256821,0.7828562347841598
2023-09-08 04:37:00,0.8687997689893855,0.7682006466811422
2023-09-08 04:38:00,0.8674144775051179,0.7604027677282158
2023-09-08 04:39:00,0.8630895312443482,0.7561589659993586
2023-09-08 04:40:00,0.8618393752796696,0.7548192067237486
2023-09-08 04:41:00,0.8631233659270723,0.7585439651874882
2023-09-08 04:42:00,0.863664009611082,0.7697141639199858
2023-09-08 04:43:00,0.8633599038891799,0.7831941359494919
2023-09-08 04:44:00,0.8640694161698489,0.7934568550670137
2023-09-08 04:45:00,0.8643059541319564,0.7984266866387049
2023-09-08 04:46:00,0.8644410896515454,0.7978527238579837
2023-09-08 04:47:00,0.865387139894322,0.7936126141974025
2023-09-08 04:48:00,0.8680564220259923,0.7911006232442004
2023-09-08 04:49:00,0.8700837596367882,0.8013121149143944
2023-09-08 04:50:00,0.8729895797305662,0.8152799783829402
2023-09-08 04:51:00,0.8776860978673786,0.8259913607140706
2023-09-08 04:52:00,0.8824164506869152,0.8336044054989358
2023-09-08 04:53:00,0.8901540260427483,0.8384357845102813
2023-09-08 04:54:00,0.8952898870267056,0.844369938164779
2023-09-08 04:55:00,0.8997837018841346,0.843073022264787
2023-09-08 04:56:00,0.8994795961622325,0.8302929279278275
2023-09-08 04:57:00,0.9001553753658311,0.8167156545156341
2023-09-08 04:58:00,0.8965400429913842,0.8056960614015568
2023-09-08 04:59:00,0.8895796492816683,0.7987406662783328
2023-09-08 05:00:00,0.8843762205379165,0.8018454649440809
2023-09-08 05:01:00,0.8776185301075842,0.8021146782558639
2023-09-08 05:02:00,0.8734963887318518,0.7929621948361348
2023-09-08 05:03:00,0.8668062660613137,0.7820585172823024
2023-09-08 05:04:00,0.8611298629990006,0.7706147209069443
2023-09-08 05:05:00,0.8591363600709289,0.7620955041146178
2023-09-08 05:06:00,0.8584605808673302,0.7606044469577857
2023-09-08 05:07:00,0.8613325662783841,0.7712782932614447
2023-09-08 05:08:00,0.8620083454819827,0.783087681314204
2023-09-08 05:09:00,0.8649141655757606,0.7902835223838947
2023-09-08 05:10:00,0.8647790300561716,0.7894481919364768
2023-09-08 05:11:00,0.8654209745770461,0.7863303171955849
2023-09-08 05:12:00,0.8654885423368406,0.7829845341567466
2023-09-08 05:13:00,0.8670766387061455,0.7811617292817089
2023-09-08 05:14:00,0.8717055890831634,0.786925047860358
2023-09-08 05:15:00,0.8739693630504131,0.8037128053926964
2023-09-08 05:16:00,0.8750506504184324,0.8146144830762129
2023-09-08 05:17:00,0.8771792888660931,0.8137213871438952
2023-09-08 05:18:00,0.8810311592026476,0.8152950543284001
2023-09-08 05:19:00,0.8818083408487649,0.8102205372374699
2023-09-08 05:20:00,0.8784632795134959,0.8001010396018166
2023-09-08 05:21:00,0.8752196206207455,0.789870010736996
2023-09-08 05:22:00,0.8771455557890228,0.785328459085307
2023-09-08 05:23:00,0.8805919179611565,0.7889875295009716
2023-09-08 05:24:00,0.8841059494987387,0.7991518703825591
2023-09-08 05:25:00,0.8833287678526214,0.8074161037095825
2023-09-08 05:26:00,0.8825178531294339,0.8037257276316621
2023-09-08 05:27:00,0.8853898385404876,0.7992777083762953
2023-09-08 05:28:00,0.8894782468391497,0.8003391010875218
2023-09-08 05:29:00,0.8882956586342655,0.8007567663112307
2023-09-08 05:30:00,0.8842410850183277,0.7951169781836455
2023-09-08 05:31:00,0.879476897516067,0.7879490583802912
2023-09-08 05:32:00,0.8736990920112352,0.7809983552605012
2023-09-08 05:33:00,0.8735976895687165,0.7766724819305948
2023-09-08 05:34:00,0.8753209214576103,0.7790280984086955
2023-09-08 05:35:00,0.8767063145475318,0.7839543174238778
2023-09-08 05:36:00,0.8798485709977635,0.790346595216941
